sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[39 46 17 22 45  7 39 43 21 39 21 46  1 13 22 24 31 34 10 38  1 23 33  9
  24 23 13  6 30  3  3]]",0.4099999964237213,1184.5870361328125,0.4033,0.5245666666666667,2.932894468307495,6,"[0.55, 0.848]","(0.901, 56.532, 0.9444)"
"[[ 1  9 14  3 46 19 38 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,751.2869873046875,0.5042,0.5706166666666667,2.3834142684936523,6,"[0.55, 0.7201]","(0.901, 56.532, 0.9444)"
"[[24 25 46 15 11 41  7 32 37 17 15 21 22 14 44 44  1 19 44 22 39  7 21 28
  30  9 23 21 45 15 41]]",0.40299999713897705,805.0369873046875,0.479,0.5946833333333333,3.1558303833007812,6,"[0.55, 0.9053]","(0.901, 56.532, 0.9444)"
"[[19 12 22 48 37 18 48  7 43  5 35  5  5 32 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,842.6680297851562,0.4646,0.55758,2.6146528720855713,5,"[0.55, 0.7781]","(0.901, 56.532, 0.9444)"
"[[ 7 30 12 42  5 42 31 23 38 34 10 10 45 41  4 42 10  4 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41999998688697815,687.0869750976562,0.5318,0.5971000000000001,2.8972225189208984,7,"[0.55, 0.8414]","(0.901, 56.532, 0.9444)"
"[[41 21 15  5 37 29 32 14  8 24 35 11 30 33 44 45 40 30 45 32 13 21 45 45
  41 47 28 15  1  9 21]]",0.4050000011920929,1285.362060546875,0.4017,0.56588,3.128263235092163,5,"[0.55, 0.8437]","(0.901, 56.532, 0.9444)"
"[[ 1  9 22 44  1  4 42 43 29  2 15 41 45 47 31 11 12 12 33 11  2 45 15 24
   4 29 43 12 19  3 11]]",0.41100001335144043,988.8469848632812,0.4081,0.5822666666666666,2.5246293544769287,6,"[0.55, 0.9374]","(0.901, 56.532, 0.9444)"
"[[24 21 48 24  1 10 22 47 42 27 44 25 48  9 35 45 43 43 11 41 15 11 17 43
   1 11 24 10  6 44 48]]",0.4050000011920929,899.7570190429688,0.4418,0.6855800000000001,3.0787336826324463,5,"[0.55, 0.8944]","(0.901, 56.532, 0.9444)"
"[[ 6 35 23 28 10 31 22 24 34  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,823.7360229492188,0.4745,0.5622499999999999,3.033921480178833,6,"[0.55, 0.8438]","(0.901, 56.532, 0.9444)"
"[[28 38 23  1 35 43 37 23 39 43 40 22 23 29 14 26  9 42 22  4  6 32 15 12
  44  1 36 11 41 48  7]]",0.4090000092983246,927.3359985351562,0.4321,0.6319166666666667,3.540409803390503,6,"[0.55, 0.9155]","(0.901, 56.532, 0.9444)"
"[[28  7 22 44 13 43 21 36 29 30 12 41 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,880.0859985351562,0.4513,0.5429166666666666,2.565993309020996,6,"[0.55, 0.8623]","(0.901, 56.532, 0.9444)"
"[[20 35 35  3 42  5 12 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,928.280029296875,0.4317,0.6916833333333333,2.627711057662964,6,"[0.55, 0.9092]","(0.901, 56.532, 0.9444)"
"[[17 32 22 38  7  1 25 39 10  1 16  4 19 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,913.5490112304688,0.4369,0.47778,2.151507616043091,5,"[0.55, 0.575]","(0.901, 56.532, 0.9444)"
"[[33 43 36 48 26 33 19  5 21 28 24 20 10 46 20 25 17 47  4  3 43 22 19  7
   9 13 12  8 12 13 48]]",0.4180000126361847,878.3070068359375,0.4547,0.63258,2.590541362762451,5,"[0.55, 0.9393]","(0.901, 56.532, 0.9444)"
"[[26 18 20 17  7 36  3 40 27 29 35 29 19 11 10 13  8 46  1 11 27 48 27 14
  27 34  9 14  5 45 42]]",0.40799999237060547,711.1170043945312,0.5182,0.6442399999999999,3.6884636878967285,5,"[0.55, 0.8684]","(0.901, 56.532, 0.9444)"
"[[16 23 23 17 17  2 31 37 44 18 20 17 43 29 26  1 35 47 36 24 41 35 16  6
  43 29 47 44 22 47 38]]",0.39899998903274536,1146.4339599609375,0.4,0.55734,2.785519599914551,5,"[0.55, 0.7713]","(0.901, 56.532, 0.9444)"
"[[ 1 27 45 33 32  2 37 26  1 16 14 36 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.7979999780654907,662.822998046875,0.6675,0.4922000000000001,2.297393798828125,5,"[0.55, 0.6675]","(0.901, 56.532, 0.9444)"
"[[13  7 32 23 35 22 40 22 20 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,923.9349975585938,0.4331,0.5573333333333333,3.216991424560547,6,"[0.55, 0.7193]","(0.901, 56.532, 0.9444)"
"[[37  1 22 10 42 34 39 20 25 27 12 30  9  5 41 38 46 24  1 15 24 29 21  1
  27  1 15 49  0  0  0]]",0.41200000047683716,753.6510009765625,0.5025,0.6132714285714285,2.827528715133667,7,"[0.55, 0.9273]","(0.901, 56.532, 0.9444)"
"[[ 9 17 27 44 15 36  6  1 18 36 22  2 35 44  4 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,923.739990234375,0.4335,0.5660000000000001,2.1988272666931152,5,"[0.55, 0.9074]","(0.901, 56.532, 0.9444)"
"[[21  1 17 47 35 13 13  1 24 21  1 21 20 16 24 25 45 19 14 43 39 44 22 44
   4 21 24 20  4 27 17]]",0.40700000524520874,1435.4239501953125,0.4023,0.6624333333333333,2.7154228687286377,9,"[0.55, 0.9298]","(0.901, 56.532, 0.9444)"
"[[30 45 24  8 43 46 36 33 21  9 29  1 28  1 33 34 27  7  2 11 10 41 18 16
  44 46  4 15  9  1  1]]",0.4129999876022339,728.3380126953125,0.513,0.652,3.192976474761963,7,"[0.55, 0.9222]","(0.901, 56.532, 0.9444)"
"[[25  6 34 14 45  5 19 25 31 36 42 13 42 43 21 39  2 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,239.322998046875,0.7069,0.52334,2.394979476928711,5,"[0.55, 0.7069]","(0.901, 56.532, 0.9444)"
"[[21  9  8 23  9 41 26  7  5  2 27 38 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,918.9229736328125,0.4348,0.64998,2.5417771339416504,5,"[0.55, 0.8769]","(0.901, 56.532, 0.9444)"
"[[23 29  5 28 26  2 32 44 41  9  8 22  5  6 29 16 17 45 21 19 41  2 15 17
  13 27  1 29  2 22 15]]",0.40400001406669617,1418.0989990234375,0.4013,0.6195666666666667,2.9732673168182373,6,"[0.55, 0.8676]","(0.901, 56.532, 0.9444)"
"[[40  1 33 17 36 10 39 16 19 43 10 21 23 12 15 40  7 26 24 11 49  0  0  0
   0  0  0  0  0  0  0]]",0.8330000042915344,456.8429870605469,0.7616,0.78292,2.2734696865081787,5,"[0.55, 0.8974]","(0.901, 56.532, 0.9444)"
"[[39 46 47 27  2 40 37  6 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,765.1370239257812,0.4979,0.6279,2.708083391189575,6,"[0.55, 0.8194]","(0.901, 56.532, 0.9444)"
"[[17  5 43 43 31  1 44 45 25 30 17 17  8 22 22 42 44 27 17 28 45 37  3 26
   6 17  5 24 44  5  1]]",0.40299999713897705,1053.7550048828125,0.401,0.4969200000000001,3.3717429637908936,5,"[0.55, 0.8547]","(0.901, 56.532, 0.9444)"
"[[22 26 17 27 47  4 19 25 34 45 24 43 38 13  8 42 46  1  2 41 38 49  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,858.6489868164062,0.4582,0.6348,2.2411625385284424,6,"[0.55, 0.933]","(0.901, 56.532, 0.9444)"
"[[16 46 38 11 38 34  7 19 13  6 22 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,871.198974609375,0.4549,0.6643333333333333,2.2002508640289307,6,"[0.55, 0.9356]","(0.901, 56.532, 0.9444)"
"[[ 6 13 20 45 43 44 16 10 23 47 44 29 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,817.31201171875,0.4751,0.6464636363636364,2.2334721088409424,11,"[0.55, 0.9413]","(0.901, 56.532, 0.9444)"
"[[21 13  1 42 39 47 26 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,908.7830200195312,0.4388,0.6565285714285715,2.635227680206299,7,"[0.55, 0.8874]","(0.901, 56.532, 0.9444)"
"[[24  8 41  9 47 22 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,886.1820068359375,0.4472,0.55212,2.3227035999298096,5,"[0.55, 0.7779]","(0.901, 56.532, 0.9444)"
"[[26 15 29 12 29 20 20 43 23 34 43 28 45 32 33 23 19 11 22  2 49  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,896.2659912109375,0.4442,0.5876333333333333,2.281238317489624,6,"[0.55, 0.9232]","(0.901, 56.532, 0.9444)"
"[[ 4 46 24 39 33  4 48 38 42 19 29 18 47 46 29 23 40 13 35 15 49  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,800.9169921875,0.482,0.65204,2.798419952392578,10,"[0.55, 0.9092]","(0.901, 56.532, 0.9444)"
"[[27 46 48 38 45 25 26 22 33 16 31 41 11 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,853.60400390625,0.4619,0.50282,2.5414626598358154,5,"[0.55, 0.7531]","(0.901, 56.532, 0.9444)"
"[[20  2 38 34 18 38 37 24 41 47 19 32 33 13 10  9 30  6 12 35 49  0  0  0
   0  0  0  0  0  0  0]]",0.5220000147819519,893.7990112304688,0.4831,0.67164,2.5906145572662354,5,"[0.55, 0.7632]","(0.901, 56.532, 0.9444)"
"[[ 7 23 26  5  5 17 20 10 46 48  2 19 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,941.3460083007812,0.4258,0.5693600000000001,2.1996169090270996,5,"[0.55, 0.763]","(0.901, 56.532, 0.9444)"
"[[13 34 16 44  6  1 41 41 40 13 39  4  7 19 45 41 48 47 18 10 16 41  1 47
  44 29 40  1 10 49  0]]",0.4059999883174896,728.2490234375,0.5107,0.49666000000000005,3.1030123233795166,5,"[0.55, 0.5533]","(0.901, 56.532, 0.9444)"
"[[27 34 46 32 23 15 43 17  9 48 21 22 43 32 24 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,819.9979858398438,0.475,0.5502,3.126979112625122,5,"[0.55, 0.707]","(0.901, 56.532, 0.9444)"
"[[21 25  9  3 39 19 31 46  2  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,923.927001953125,0.4331,0.5494,2.4447693824768066,5,"[0.55, 0.9091]","(0.901, 56.532, 0.9444)"
"[[24 17  3 29  9  5  9  1 35  3 25 24 29 44 41 23 32 15 38 22  8 19 21 49
   0  0  0  0  0  0  0]]",0.40700000524520874,1104.0550537109375,0.4023,0.50298,2.931792736053467,5,"[0.55, 0.591]","(0.901, 56.532, 0.9444)"
"[[26 33 15  1 34 36  4 39  7 40 46 25 40 17  1  7 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,853.39501953125,0.4636,0.5920500000000001,1.8754795789718628,6,"[0.55, 0.9058]","(0.901, 56.532, 0.9444)"
"[[ 2 10 35 20 23 21 19 47 10 44  8 42 14 26 46 19 41  2 30  5 38 42 10 38
  18 43 48 10 13 48 48]]",0.4129999876022339,895.3809814453125,0.4462,0.6175166666666667,3.0724680423736572,6,"[0.55, 0.9301]","(0.901, 56.532, 0.9444)"
"[[30 37  1 25 31 46 41 11 31 29 47 19 36 36 28 11  4 23 22 46 35 25 33 49
   0  0  0  0  0  0  0]]",0.4090000092983246,809.6840209960938,0.4791,0.6078285714285714,2.20036244392395,7,"[0.55, 0.8249]","(0.901, 56.532, 0.9444)"
"[[22 43  1 33 29 47  5 42  9  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,899.4169921875,0.4429,0.6272166666666666,2.5664987564086914,6,"[0.55, 0.9271]","(0.901, 56.532, 0.9444)"
"[[31 15 25 44 23 47 20  1 44 32 18 12 23 23 48 47 10 25 36 13 33  1 45 26
  17 48 26  4 30 33 41]]",0.4099999964237213,881.1199951171875,0.4509,0.5262,3.034224271774292,6,"[0.55, 0.9201]","(0.901, 56.532, 0.9444)"
"[[ 1 42 13  5 32 42 41 13  1 48 30 36 31  8  1 24 29 21 20 30 32  4  8 36
  36 49  0  0  0  0  0]]",0.40299999713897705,802.8579711914062,0.4799,0.5993599999999999,2.713186025619507,5,"[0.55, 0.8996]","(0.901, 56.532, 0.9444)"
"[[19 37 48 15 30  1 17 33 21 37 18 12 37 27 37 46 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,849.3900146484375,0.4629,0.68615,2.38273024559021,8,"[0.55, 0.9207]","(0.901, 56.532, 0.9444)"
"[[30 46 38 37 35  5 38 19 34 36 28 46 42  6 44  6 21  4 13 13 14 38 40  6
   2 13  6 43 47 35 48]]",0.40700000524520874,808.6690063476562,0.4789,0.5886142857142858,2.7401087284088135,7,"[0.55, 0.8276]","(0.901, 56.532, 0.9444)"
"[[23 25 38 22 30 19  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,935.166015625,0.4283,0.62544,1.98050856590271,5,"[0.55, 0.849]","(0.901, 56.532, 0.9444)"
"[[24 15 35 44  3 14  8 47  1 29 20  2 11 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,856.14697265625,0.4595,0.76754,2.517157554626465,5,"[0.55, 0.9358]","(0.901, 56.532, 0.9444)"
"[[39 16 15 22 34  7 41  9 33 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4169999957084656,829.0130004882812,0.4741,0.61125,2.36201810836792,6,"[0.55, 0.7901]","(0.901, 56.532, 0.9444)"
"[[26 11 18 37 36 22 13 31 25 38 17 14 29 30  1 42  5 31 15  7  6 45  3 49
   0  0  0  0  0  0  0]]",0.40700000524520874,853.7849731445312,0.4608,0.5326333333333334,3.6411683559417725,6,"[0.55, 0.8873]","(0.901, 56.532, 0.9444)"
"[[16 21  6 37 29 46  9 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,898.0159912109375,0.4438,0.6767500000000001,2.159217596054077,6,"[0.55, 0.9141]","(0.901, 56.532, 0.9444)"
"[[19  2 34 13 46  4  1 28 20  1 28 15 26 48 46  7 29 43 33 25 35  1  2 44
   2 22 13 26 30  1 46]]",0.4009999930858612,1014.6370239257812,0.4003,0.48146000000000005,3.614295244216919,5,"[0.55, 0.6437]","(0.901, 56.532, 0.9444)"
"[[35 15 15 18 25 36 36  1 26 30 26 16 26  3 10 40 34 15 30 20 49  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,820.9650268554688,0.4753,0.52982,1.5907604694366455,5,"[0.55, 0.8086]","(0.901, 56.532, 0.9444)"
"[[17 25 10  1 33 41 41  1  7 36 20 11  1 44 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,876.3670043945312,0.4518,0.53392,2.2007124423980713,5,"[0.55, 0.6689]","(0.901, 56.532, 0.9444)"
"[[31 22 20 10 33 37 44 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5979999899864197,801.3679809570312,0.5455,0.6750666666666668,2.047714948654175,12,"[0.55, 0.8908]","(0.901, 56.532, 0.9444)"
"[[ 1 10 23 10 48 25 46 19 29  9 12  9 27 28 31 17 33  1  1 20 12 24  7 21
  48 23 47 11 36 34 46]]",0.41600000858306885,1110.2779541015625,0.4053,0.6120166666666667,2.99326491355896,6,"[0.55, 0.8364]","(0.901, 56.532, 0.9444)"
"[[ 6 21  5  5  5 17  5 45  1 20  1 15 18 37  4 35 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,913.3709716796875,0.4373,0.6265333333333333,2.254547595977783,9,"[0.55, 0.8962]","(0.901, 56.532, 0.9444)"
"[[19 22 15 20 32 35 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,872.7349853515625,0.4529,0.6797166666666666,2.606506109237671,6,"[0.55, 0.9042]","(0.901, 56.532, 0.9444)"
"[[20 36 43 10 30 26 42 28  5 34  1 38 27 14 38 47 10 41  2 20 22  4 47 23
  17 30 11 35 32 10  6]]",0.7129999995231628,816.1649780273438,0.5779,0.53124,3.0541703701019287,5,"[0.55, 0.6038]","(0.901, 56.532, 0.9444)"
"[[22 34 17 47 21 13 31 26 21 19 37 24  1 22 10 28 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,1049.4150390625,0.403,0.6781833333333335,2.87176775932312,6,"[0.55, 0.9186]","(0.901, 56.532, 0.9444)"
"[[39 39 19 47  6  9 28 22  3  9 27 32 21 45 17 32  2  3 41 23 26 44 17 11
   9 17 46 26  1 21 11]]",0.40799999237060547,872.5029907226562,0.4537,0.5622199999999999,3.1034979820251465,5,"[0.55, 0.7797]","(0.901, 56.532, 0.9444)"
"[[38 28  1  8 21 24 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4519999921321869,705.072998046875,0.5353,0.5686599999999999,2.955273151397705,5,"[0.55, 0.865]","(0.901, 56.532, 0.9444)"
"[[ 9 45 46 46 23 30  3 17 35  7 15 47 18 23 22 41 33  7  3 17 37 38  8 35
  12 12  9  4 15 23 33]]",0.4050000011920929,1309.342041015625,0.4017,0.6371888888888889,2.8098220825195312,9,"[0.55, 0.9005]","(0.901, 56.532, 0.9444)"
"[[27 21 36 42 39 20 27 43 18 23 31 25 46 12 20  3 27  4 11  7  1 20 29 24
  32 44 49  0  0  0  0]]",0.4099999964237213,953.093994140625,0.4221,0.6199285714285716,2.4793853759765625,7,"[0.55, 0.8599]","(0.901, 56.532, 0.9444)"
"[[28  9 25  6 13 24  2  2 44 37 10 29 36 35 39 23 15 43  7 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,847.7509765625,0.4642,0.6098142857142859,2.0084762573242188,7,"[0.55, 0.9377]","(0.901, 56.532, 0.9444)"
"[[36 28 22 42 13 20  9 23 37 47 16 19 43  7 20 28 44  8 30 17 49  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,901.489013671875,0.4431,0.47951999999999995,2.0542471408843994,5,"[0.55, 0.5799]","(0.901, 56.532, 0.9444)"
"[[15 12 13  4 16 14  8 19 32 22 32  4 41 45  6 42 32 38 12 32 13 12 10 48
  19  3 17 21 30 38 32]]",0.40299999713897705,1147.592041015625,0.401,0.5717399999999999,1.9810106754302979,5,"[0.55, 0.843]","(0.901, 56.532, 0.9444)"
"[[27 19 46 24  3 27 38  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,872.4390258789062,0.4537,0.5839000000000001,3.256793975830078,6,"[0.55, 0.8]","(0.901, 56.532, 0.9444)"
"[[34 47 23 44 15 13  9 21 26 45 22 18 43 17  4 20 24 26 25 30 35  9 13 38
   2 44 30 10 29 13 49]]",0.40799999237060547,1053.074951171875,0.4027,0.6164799999999999,2.639801502227783,5,"[0.55, 0.8734]","(0.901, 56.532, 0.9444)"
"[[13 18 45 29 45 45 28 23  9 11 45 17 47 24 39 12 17 23 46 45 27 12 33 17
  16  1  7  9  1 43  6]]",0.40700000524520874,968.7579956054688,0.4148,0.5859714285714286,2.670323610305786,7,"[0.55, 0.8911]","(0.901, 56.532, 0.9444)"
"[[ 3 19 20 12 35 45  7 14  1  1 27 35 14 20 18 45 31 33 16 23  9 38 21 21
  39 49  0  0  0  0  0]]",0.39899998903274536,1038.303955078125,0.4,0.5682833333333334,2.7496540546417236,6,"[0.55, 0.7002]","(0.901, 56.532, 0.9444)"
"[[ 7 46 46 11 39 25 34 43  4 11 11 22  4  6 16 36 36  2 46 24 41  5 39  1
  19 16 12 18 29 21 42]]",0.40700000524520874,819.56298828125,0.4745,0.5877333333333333,2.4840545654296875,6,"[0.55, 0.9045]","(0.901, 56.532, 0.9444)"
"[[11 12 38  3  7 15 35 47 25 37 14 27 35 33 13 15 37 43 18 39 28 47 39 34
  46 32 43 20 21 39  1]]",0.4309999942779541,860.9229736328125,0.466,0.6100000000000001,3.7830810546875,5,"[0.55, 0.7645]","(0.901, 56.532, 0.9444)"
"[[41 36 20  2 35 44 23 21  4 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5669999718666077,807.3309936523438,0.5327,0.63726,1.7604053020477295,5,"[0.55, 0.8577]","(0.901, 56.532, 0.9444)"
"[[29 46 36 12 39 34  2  1 28 13 10 40 47 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,793.6619873046875,0.4862,0.65052,2.370388984680176,5,"[0.55, 0.9055]","(0.901, 56.532, 0.9444)"
"[[16 48 18 18  1 15 47 30 37 47 17 43 17  1 20 15 26 18 33 18  2 24 35  8
  46 22 20 29 44 45 25]]",0.4059999883174896,965.7080078125,0.4157,0.56254,3.248335599899292,5,"[0.55, 0.8675]","(0.901, 56.532, 0.9444)"
"[[22 22  5  4 33 11 23  6 34 10  9 17 21 36 22 24 44  5 43 44  7  5 49  0
   0  0  0  0  0  0  0]]",0.40700000524520874,939.0399780273438,0.4267,0.54198,2.566373109817505,5,"[0.55, 0.6119]","(0.901, 56.532, 0.9444)"
"[[27 30 39 19 36  4 15 34 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.42500001192092896,662.8270263671875,0.5432,0.6031666666666667,2.525053024291992,6,"[0.55, 0.8761]","(0.901, 56.532, 0.9444)"
"[[17 13 29 44 44 41 27  2 24 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,850.8790283203125,0.462,0.61696,2.32200026512146,5,"[0.55, 0.714]","(0.901, 56.532, 0.9444)"
"[[28 13 24 40  6  8 38 40 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,812.2150268554688,0.4778,0.5157,2.5902090072631836,5,"[0.55, 0.685]","(0.901, 56.532, 0.9444)"
"[[29 26 17 11 28  6 38  7 25 36 16 11 47 17 46  2 43 12 16  2  2 20 21 26
  43 30  3 32 15 29 42]]",0.4099999964237213,984.0490112304688,0.4097,0.6733125,2.7189574241638184,8,"[0.55, 0.9108]","(0.901, 56.532, 0.9444)"
"[[ 1 17 29 24 31 40 30 23 37 27 34 15 22 37 21 37 26 16 21 27  2 13 46 14
  10 29 21 10 19 17  1]]",0.421999990940094,1490.68505859375,0.4073,0.6459400000000001,2.6643316745758057,5,"[0.55, 0.9365]","(0.901, 56.532, 0.9444)"
"[[26 41 19 28 48 20 27 40 32 10 25 14 11 21 13 38 10 23  2 13 35 10 13 35
   9 47 28 16 27 38 30]]",0.41200000047683716,868.1890258789062,0.4567,0.62495,3.1347532272338867,6,"[0.55, 0.9051]","(0.901, 56.532, 0.9444)"
"[[39 27 44 20  1 38 23 10 16  1 39 41 44 17 23 29  7 20 12 28 17 49  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,877.9290161132812,0.4535,0.68134,2.7615854740142822,5,"[0.55, 0.9138]","(0.901, 56.532, 0.9444)"
"[[ 7 45  2 20  2  3 43 23 38 17 15 44 15 12  1 34 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,931.4530029296875,0.4308,0.7297714285714285,2.322540044784546,7,"[0.55, 0.9299]","(0.901, 56.532, 0.9444)"
"[[15 27 17 25 31 22 36 37 15 48 28 34 23 22 19 41 18  1  6 29 49  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,1127.18603515625,0.403,0.6289333333333332,2.586699962615967,6,"[0.55, 0.9308]","(0.901, 56.532, 0.9444)"
"[[24 17 26 42 21  1 24 43 32  3  1 32 30 22 24  3 29 19 47 17 40 36 49  0
   0  0  0  0  0  0  0]]",0.40299999713897705,967.22998046875,0.4141,0.46925999999999995,1.7127878665924072,5,"[0.55, 0.5032]","(0.901, 56.532, 0.9444)"
"[[ 7 47 35 35 11 35 34 41  7 32 38 46 33  9  9 10 12 31 36 11 23 47 49  0
   0  0  0  0  0  0  0]]",0.41100001335144043,787.7109985351562,0.4886,0.44695999999999997,2.9572012424468994,5,"[0.55, 0.4886]","(0.901, 56.532, 0.9444)"
"[[41  5 26 48 23 14 26 25 18 34 39 29 33  3 36 16 21 17 36 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.45500001311302185,733.4650268554688,0.5249,0.6208625,2.855412244796753,8,"[0.55, 0.8774]","(0.901, 56.532, 0.9444)"
"[[24 20 26  1 46 15 19 46 26  5 28  1 19 37 15 38 48 42 11 12  5 12 21 27
  34  6 42 33 38  9  8]]",0.40700000524520874,756.4039916992188,0.4998,0.63628,2.908411741256714,5,"[0.55, 0.8866]","(0.901, 56.532, 0.9444)"
"[[21 16 10 22 23 41 24 34 36 21  1 21  1 20 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,1056.0989990234375,0.4023,0.6758222222222223,2.2546517848968506,9,"[0.55, 0.9285]","(0.901, 56.532, 0.9444)"
"[[ 3 47 46 25 25 25 20 46 47 40  5 45 29 30 20 38 16 46 38 13 37 49  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,847.9110107421875,0.4645,0.6812777777777778,2.3761727809906006,9,"[0.55, 0.9358]","(0.901, 56.532, 0.9444)"
"[[28 46 11 28  8 35 36 23 27 39 48 40 37 21 22 24 44 48 34  1  2 22 13  9
  47 15 32  3 18 43 33]]",0.40799999237060547,860.7849731445312,0.4584,0.5974,2.688080072402954,8,"[0.55, 0.8439]","(0.901, 56.532, 0.9444)"
"[[29  7 16 44 25 16 37 24 37 46 48 29 29 13 41 12 36 30 20 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,845.0659790039062,0.4656,0.71315,3.2371766567230225,8,"[0.55, 0.8939]","(0.901, 56.532, 0.9444)"
"[[ 9 47 33  2  6  7 42 29  6 24 48 36  1 42  1  2 16 16 23 27  8  6 35 49
   0  0  0  0  0  0  0]]",0.4129999876022339,840.9349975585938,0.468,0.5839,2.394782543182373,5,"[0.55, 0.9147]","(0.901, 56.532, 0.9444)"
"[[ 7 20 35  1 38 13  5 39  4 18 14 28  9 16  1 17 19 46 46 37 11 43 32 16
  47 47 33 39 32 41 38]]",0.4059999883174896,670.2739868164062,0.5339,0.6979714285714286,3.2104313373565674,7,"[0.55, 0.8876]","(0.901, 56.532, 0.9444)"
